replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
201798,59.791985,-0.4827881,54.813488,-0.3010254,10.151773,9.488371,404.73355,164.15224,534.12506,-48.743294,404.78418,164.12874,533.4433,-45.764214,383.44034,156.29378,522.64813,-60.626404,384.74493,156.68834,522.7096,-56.22758,399.0306,162.05663,528.65234,-47.532368,399.3999,162.10559,527.9584,-45.390305,-0.34466624,0.7074814,1.0,-1.0,2.9973412,2.077359,6.702656,-2.1993866,50001,50001,-397.81696,403.18652,163.82768,531.57086,-40.13364,403.21198,164.02997,531.1381,-41.35653,403.29236,164.34094,530.7174,-46.54548,5.89585,4.56435,14.560774,-5.67699,-0.8179693,1.3802692,2.4958525,-2.8106496,-0.5390262,0.2769595,0.19817482,-1.567352,0.39173203706741333,-0.09760528802871704,0,0,110000,110,1000.0,0.0,1000,1000,4.156931533712413,1.4001738280206004,7.411677306420051,-1.4180411903455479,4156.9315337124135,197.8521482280618,4456.922534199666,3772.7151913350162,-0.40827942,0.7514606,0.99861234,-0.99822456,10,4156.9315337124135,17.02316468162462,0.026436002925038338,159.5428418321535,176.59244251670316,1947.8180599175394,10
201798,41.94566,-1.8116455,41.14977,-1.8220215,10.108293,9.735058,402.6778,167.98454,527.60474,-51.140125,402.2278,167.66513,527.3936,-47.14992,381.4047,160.30199,524.35535,-64.32242,381.68463,160.1252,520.4746,-60.18125,396.88028,165.81146,526.2732,-52.788902,396.70135,165.49873,520.971,-46.806793,-0.3169912,0.724844,1.0,-1.0,3.1337576,1.9839181,6.4238663,-2.8011732,55001,55001,-395.0138,401.126,167.72621,526.9426,-44.17963,400.73276,167.4621,525.9698,-43.130863,401.50024,167.993,529.9677,-50.1454,6.463174,4.7406316,20.535805,-5.454788,-0.7095054,1.4890804,4.350521,-2.9948149,-0.54099447,0.2816458,0.28321114,-1.6154172,0.39874860644340515,0.4258469045162201,0,0,120000,120,1000.0,0.0,1000,1000,4.325740110995784,1.4317051920713308,7.63833805819674,-2.0089566810934345,4325.740110995783,286.07026645161335,4754.794631746607,3808.7282987560657,-0.39798638,0.7602766,0.99879044,-0.9982444,10,4325.740110995783,11.155131646897644,0.026457413099706173,151.80894295079634,162.9905320107937,2110.821206239052,11
201798,49.837883,-1.4046631,46.511555,-0.75720215,10.628115,10.229855,387.0937,183.35612,536.13745,-34.64773,386.71964,183.40128,532.20593,-36.997635,364.9201,174.67567,522.4979,-52.64359,365.15472,174.82626,521.3126,-51.49295,381.5561,181.23778,526.6702,-39.816643,380.9873,181.24467,519.9925,-41.14508,-0.32567343,0.72539324,1.0,-1.0,2.9696183,2.107057,6.503303,-1.8428141,60001,60001,-379.90546,385.90332,183.19997,530.5995,-32.71416,385.30356,183.23401,526.8712,-33.95787,384.09717,183.16473,526.47766,-38.647167,5.8851857,4.862566,15.707982,-6.732357,-0.7703211,1.4113209,2.56547,-2.716391,-0.53756684,0.2899733,0.21831796,-1.6212454,0.40267300605773926,-0.1044384092092514,0,0,130000,130,1000.0,0.0,1000,1000,4.479979004687216,1.2876824244143168,7.48766571531088,-1.4143005255717072,4479.979004687214,180.09901765381878,4836.240626379492,4204.566080190057,-0.44008034,0.7336087,0.99275947,-0.99615127,10,4479.979004687214,10.597493077628314,0.032383997924625874,165.17457876168191,175.80445583723485,2286.6377801653,12
201798,44.88317,-4.029663,39.04577,-4.0546875,10.384428,9.887373,404.40073,169.8208,538.6803,-41.314674,403.5329,169.51901,535.38074,-39.9492,382.38458,162.22458,518.06836,-61.39274,382.5008,162.23988,516.0776,-57.917038,397.8819,167.43085,534.04517,-44.02617,397.23276,167.15474,528.65735,-41.29551,-0.3311422,0.71415937,1.0,-1.0,3.1694157,1.9926802,6.2612863,-1.393796,65001,65001,-396.65674,403.2315,169.60188,538.5192,-35.151264,402.3191,169.27438,534.7193,-35.165516,401.72778,169.70871,529.6525,-40.19914,6.2362213,4.7308946,18.47488,-4.9520073,-0.7564125,1.440664,4.252969,-2.9596257,-0.55881476,0.27880928,0.21434788,-1.6330454,0.40653151273727417,0.21262013912200928,0,0,140000,140,1000.0,0.0,1000,1000,4.4744716357054815,1.235014927870789,7.744940538507853,-1.3193550923390034,4474.471635705483,146.87382080002814,4728.986206161011,4285.299077152656,-0.41699135,0.74457544,0.9957184,-0.9954022,10,4474.471635705483,12.769249428063631,0.03319059871137142,149.15742433676496,161.95986436353996,2448.62481909059,13
201798,66.61876,-3.227417,64.154335,-2.8427734,10.442497,10.134413,407.93402,160.8707,531.568,-43.441086,409.0622,161.2595,532.5708,-39.735435,385.93417,153.1443,511.64597,-62.88733,387.64972,153.63684,511.4964,-59.126175,401.7517,158.56378,524.64136,-48.064552,402.84433,158.80424,527.34534,-43.745438,-0.33464837,0.7244833,1.0,-1.0,3.2105703,2.0457952,6.4140487,-1.4532571,70001,70001,-401.16095,406.7759,160.73975,530.2006,-36.664356,407.80902,161.15656,532.38965,-37.122234,407.10217,160.73105,537.7004,-36.074158,6.078649,4.533304,17.139784,-6.686895,-0.75820583,1.4209801,2.4699833,-2.9973192,-0.54951435,0.27780795,0.4696073,-1.5877094,0.4095565974712372,0.07020460069179535,0,0,150000,150,1000.0,0.0,1000,1000,4.547749937094616,1.3878805324237995,8.093131317620678,-1.5420194229867548,4547.749937094615,264.3030096701434,4972.316021049084,3993.12197213969,-0.41831556,0.74290437,0.99775267,-0.99863535,10,4547.749937094615,13.788134695962071,0.031697846949100494,192.18312569521368,206.00295823812485,2654.654550251551,14
201798,53.77456,-1.2104492,64.693825,0.09887695,9.942423,9.558605,371.29965,189.97276,527.5991,-34.190094,370.89526,190.19505,526.6405,-37.441177,350.33743,180.9514,519.1911,-58.58489,350.6264,181.56647,515.89075,-51.768055,365.19812,187.13417,521.85406,-37.824493,364.78253,187.42952,522.1998,-35.890167,-0.29001525,0.7263907,1.0,-0.99999976,2.7925012,2.1872725,6.1568832,-1.5893188,75001,75001,-364.29724,370.11066,189.61633,525.5244,-33.589283,369.53418,189.80745,524.8605,-34.244804,370.11835,189.97412,524.683,-34.461895,5.6557856,4.9422383,16.664627,-5.7095304,-0.72033006,1.4253665,2.8339143,-2.8520513,-0.52273405,0.30818743,0.20333958,-1.6540627,0.41404110193252563,-0.30351191759109497,0,0,160000,160,1000.0,0.0,1000,1000,4.741147196441516,1.2131382796987003,7.490347547387728,-1.0799615701134322,4741.147196441519,211.4138869343363,5065.739930440595,4313.1199769953155,-0.44454738,0.73279965,0.9956769,-0.99728066,10,4741.147196441519,12.398953019175678,0.014212781563401222,158.80057342303917,171.21373922377825,2825.8751009907573,15
201798,85.59769,-1.59729,74.369,-2.1079102,10.748761,10.087936,408.12418,167.44107,537.7567,-42.75909,407.0236,166.79587,534.8956,-42.66714,385.37634,159.77895,523.6719,-63.47136,385.66998,159.48723,522.15674,-56.49506,401.55713,165.09744,530.9031,-43.998413,400.66437,164.43198,528.7689,-44.55671,-0.36688066,0.7050865,0.9999988,-0.99999994,3.2339458,2.0432215,6.8434334,-1.9428731,80001,80001,-400.32175,406.6974,167.73534,537.38464,-34.811604,405.71304,167.18886,533.2516,-36.878654,403.85306,167.60316,536.5225,-37.623623,5.8301735,4.298531,16.109978,-6.3177333,-0.8166346,1.3805548,2.9461155,-2.6799073,-0.55960655,0.28759122,0.246624,-1.7142735,0.416579931974411,-0.14871537685394287,0,0,170000,170,1000.0,0.0,1000,1000,4.755965794180105,1.2502715462973142,7.892668364874038,-1.7314967855523093,4755.965794180105,144.78588357146236,5131.934844236684,4580.9872449632585,-0.42988405,0.73620945,0.99545234,-0.99521124,10,4755.965794180105,11.934701519086957,0.030424005817621946,157.56249823700637,169.52762376191095,2995.409029397648,16
201798,35.211754,-3.0114746,34.08308,-2.5915527,10.716051,10.224795,422.24725,143.25362,531.1937,-32.909878,421.13867,142.51877,530.2943,-33.502052,399.552,136.02893,517.8522,-58.28378,399.40494,135.92339,519.1661,-51.447083,415.2147,141.06381,529.1533,-32.581253,414.3772,140.24115,525.0829,-33.831898,-0.33224645,0.72329384,0.9997086,-1.0,3.2580228,1.9383446,7.2497153,-1.5256548,85001,85001,-414.00116,420.81772,143.43341,529.41895,-27.541359,419.48016,143.19305,528.903,-28.618097,420.2589,143.83336,531.15424,-33.873352,6.3888264,4.55181,16.369112,-5.376302,-0.78164,1.4254377,2.548565,-2.7490392,-0.57343763,0.28082088,0.24876468,-1.6479574,0.4212675988674164,0.3361368179321289,0,0,180000,180,1000.0,0.0,1000,1000,4.918375823019594,1.1192675488951385,7.735240116534465,-1.1548604622014733,4918.375823019597,153.00538041013746,5102.713987727671,4702.359903718556,-0.43552908,0.7324161,0.9944201,-0.9956783,10,4918.375823019597,11.4049380319193,0.03378240019083023,146.08360050898045,157.52232094109058,3152.9420063095167,17
201798,35.825737,2.5439453,36.081413,1.5891113,9.965164,9.466648,385.02042,174.97296,540.4258,-34.85273,384.8283,174.8124,539.27905,-35.374405,364.25092,166.46034,525.8696,-58.371193,365.03848,166.68211,527.44714,-54.864437,379.22665,172.38239,529.9789,-38.685482,379.1918,172.32622,529.23157,-38.13822,-0.29048073,0.720404,0.9999988,-0.999999,2.8998687,2.1668417,7.3923388,-2.447278,90001,90001,-378.04822,383.13953,174.9533,538.47723,-32.235508,383.10864,174.75641,537.1179,-32.434307,384.67188,175.95349,539.7348,-34.43484,5.681527,4.7385283,14.730438,-6.293711,-0.71637005,1.4159012,2.2692819,-2.820046,-0.52003676,0.31653258,0.23816496,-1.668377,0.4231986999511719,-0.2738495171070099,0,0,190000,190,1000.0,0.0,1000,1000,4.78917687479331,1.4248753696109566,7.865435158478522,-1.354429035023674,4789.176874793313,475.77016247923933,5210.627255988678,3476.0847701782905,-0.4176575,0.73620033,0.99314296,-0.99924767,10,4789.176874793313,14.43271861039102,0.024566391948610544,150.12906547402963,164.58635047636926,3317.5535593568347,18
201798,58.427086,-0.85009766,62.08461,0.099609375,9.833616,9.666313,380.93243,184.51608,528.3314,-41.76785,381.477,184.71902,527.4629,-40.363888,360.2248,175.92375,513.5294,-67.1481,361.10577,176.27872,508.7561,-61.618156,374.63144,181.6245,518.0177,-46.792213,375.12363,181.72916,514.1129,-42.617393,-0.313973,0.7242294,1.0,-1.0,2.8927357,2.1292288,6.3985457,-1.4667199,95001,95001,-374.42834,379.6947,184.0576,528.8678,-36.176476,379.95404,184.3568,528.37933,-37.05085,379.69458,184.57823,527.431,-38.603317,5.6654477,4.8195333,16.71851,-6.774855,-0.7306157,1.3951222,3.2135103,-2.8069134,-0.5338982,0.3150878,0.25359917,-1.6990331,0.42901545763015747,-0.28310835361480713,0,0,200000,200,1000.0,0.0,1000,1000,4.999846918534794,1.2107897639942087,8.11310121452983,-1.4400915854828182,4999.846918534793,135.37378169433364,5229.17324916049,4829.6239550172295,-0.42539436,0.73890597,0.9941345,-0.99620795,10,4999.846918534793,13.769136699382216,0.022663638927042484,148.32676427206025,162.1185646103695,3479.704500216525,19
