replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
200919,42.481297,18.930664,40.75776,19.048035,7.302599,7.448806,142.8156,60.98491,242.0445,0.9782467,143.31088,60.92013,246.76996,1.626936,129.92679,60.08461,237.43713,-13.34124,130.19482,60.229958,241.90845,-12.311288,142.06778,61.21258,241.12556,-8.423554,142.60399,61.186996,246.42885,-7.947845,0.08693811,0.57934684,0.9998997,-0.99978536,2.9146585,0.99181134,5.2888556,0.8439753,50001,50001,-139.14908,140.64319,61.69503,241.5644,4.0852103,141.10071,61.73127,245.0612,4.166356,142.12674,62.1753,244.56917,3.5591798,3.006712,2.4427345,9.170811,-3.7211173,0.10721079,1.2553594,3.801927,-3.4098253,-1.3698863,0.61793715,-0.17577007,-3.1143408,0.20463506877422333,0.010648339986801147,0,0,108640,594,264.0,1.2080808993852437,267,262,3.311708768943328,1.0336174080797202,5.154364232267038,0.9023932778825162,874.2911150010385,3.7832737556094633,884.0695251261633,867.43743138078,0.076586075,0.5459967,0.99644077,-0.9988537,37,874.2911150010385,8.583338072057813,0.015103773213922977,110.40255615813658,119.00099800340831,1328.0968119245954,10
200919,49.690834,19.827942,48.79271,18.645569,7.4858828,7.627118,140.92776,59.845104,257.27698,4.411085,140.97481,60.099323,253.89139,5.3983755,127.73765,58.946327,259.14706,-11.276213,127.57738,59.2221,252.40286,-11.496742,140.27539,59.929806,256.27573,-7.084757,140.32727,60.23586,252.2918,-6.251064,0.038491845,0.5807393,0.99991894,-0.9998903,2.9913213,1.0864738,5.137556,0.6362956,55001,55001,-136.97806,138.59882,61.088066,254.13014,3.738552,138.94165,61.21528,250.7495,4.5150824,139.47772,62.05694,251.04886,1.0760937,3.0085363,2.5201063,10.198234,-3.6170192,0.10355819,1.2912464,3.4149215,-3.5776474,-1.3779211,0.6414981,-0.0075553507,-3.1915407,0.20792892575263977,0.013407310470938683,0,0,118390,631,263.5135135135135,2.249584005047007,267,258,3.314124208417875,1.046305360705856,5.331905364186207,0.934392219548045,873.3165143803861,6.833179473008942,885.451671451411,857.0301622696712,0.09721391,0.54967296,0.99695754,-0.99868286,37,873.3165143803861,9.09247128199786,0.01466746162623167,114.13558477256447,123.24272351618856,1451.3452736064792,11
200919,40.33055,21.355225,39.175762,20.841797,6.926084,6.932432,146.2427,62.47337,248.84407,1.0591955,146.9071,62.576294,249.54932,3.2460818,134.31396,61.64768,244.22607,-10.797731,134.95529,61.912895,246.41864,-6.433068,145.60701,62.37561,248.7086,2.7332706,146.31702,62.485466,249.53506,4.970519,0.048929203,0.5596337,0.9997702,-0.99958646,2.968711,1.0125556,5.1187925,0.6517155,60001,60001,-142.9239,143.89948,63.291027,247.82272,3.0649407,144.59457,63.400192,247.81529,5.7171125,144.70177,63.76074,247.93341,2.7704184,2.69679,2.240199,9.641148,-3.095672,0.023669073,1.1482018,3.2546182,-3.3159072,-1.4534165,0.57789296,-0.019115727,-3.0264997,0.2109488844871521,-0.4718222916126251,0,0,128330,667,276.1111111111111,1.6120686809496565,279,273,3.2964820453460604,0.9953285555339708,5.088298389988635,0.9604471426199189,910.195320298329,4.277821921026398,917.3908259124744,900.7292588575848,0.058718335,0.5429868,0.9953229,-0.9979849,36,910.195320298329,9.10833633504808,0.015146412886679173,111.559108663816,120.68259141175076,1572.0334871122614,12
200919,38.73809,18.751038,38.57698,18.409668,7.538829,7.5712237,151.06247,58.78578,257.99884,8.210602,150.83548,58.707436,255.52802,8.161978,137.6903,59.404278,254.07562,-9.467718,137.41302,59.733006,251.9133,-9.366507,150.59761,58.68193,258.93176,7.822201,150.26157,58.578033,255.0586,6.581978,0.051614046,0.571454,0.99998003,-0.99957675,2.9728632,1.0704671,5.2586284,0.7109388,65001,65001,-146.93404,148.9402,59.394363,255.25262,8.969414,148.77005,59.35167,252.32613,7.675036,149.62677,59.254623,250.65125,9.719885,2.9762814,2.3012903,8.418702,-4.740477,0.0005502825,1.2239407,3.7691903,-3.291408,-1.4479774,0.6150009,-0.05349513,-3.2693934,0.21284480392932892,-0.03669628128409386,0,0,138044,695,346.92857142857144,1.7305773485122453,350,342,3.339072441173009,0.9181738591314447,5.160593525328414,0.8841097113870654,1158.4196319126645,5.45217580473981,1167.1521348655585,1141.8475253631802,0.01721878,0.51267177,0.99819833,-0.99780285,28,1158.4196319126645,8.943299662787467,0.014905353076756,113.30190588580444,122.26011090166867,1694.2994205877185,13
200919,29.496292,16.345825,31.042906,16.292847,7.321437,7.4197693,150.05392,57.889324,250.45187,-4.4824667,149.25833,57.68617,251.53464,-0.320901,137.14143,57.329292,244.60391,-10.033239,136.28276,57.590267,246.28854,-7.8423758,149.46649,57.927155,250.38492,-4.620537,148.78053,57.747444,250.39037,-0.25631437,0.080933265,0.555669,0.99996513,-0.99969673,2.8886466,1.0701343,5.1625156,-0.65203744,70001,70001,-145.78067,148.39392,58.176285,249.08249,-4.2414627,147.71841,58.105206,249.932,0.25398532,148.89598,58.839832,251.09032,-4.3201427,2.9528637,2.435041,10.018716,-3.7502594,0.04850014,1.247532,3.237569,-3.6745064,-1.4661803,0.6062273,-0.11792725,-3.3074946,0.213046133518219,-0.07288484275341034,0,0,147930,723,353.07142857142856,4.208228091901553,360,344,3.3160679370858026,0.8857987675263428,5.1747526957927645,0.9013087895545138,1170.808843786795,11.100433770583514,1185.138922305868,1145.8650362213432,0.03698319,0.53525615,0.9948905,-0.99919003,28,1170.808843786795,9.325575692113489,0.01936153694987297,110.65619828738272,120.00113551644608,1814.3062079600058,14
200919,32.74134,16.92102,37.382156,16.980713,7.349826,7.573563,147.55571,61.244846,253.62796,-4.3150473,147.80312,61.236107,256.51852,-1.3444622,134.87996,60.89249,245.00519,-13.550457,134.77414,61.00349,248.59589,-13.481765,147.04877,61.29478,253.58551,-5.775423,147.3176,61.255665,256.31213,-4.721527,0.05416268,0.58263284,0.9979418,-0.9998956,2.862135,1.0984865,5.321261,0.16090097,75001,75001,-143.52676,145.9498,61.60134,253.4812,-3.2931406,146.214,61.657623,256.4291,0.72770816,145.82843,61.4398,255.76855,-3.8199842,3.1217446,2.2968245,9.949456,-3.092742,0.11232245,1.2130605,3.4451575,-3.4306788,-1.4518204,0.6189294,0.035494745,-3.4056306,0.21207231283187866,0.18880194425582886,0,0,157841,763,247.775,1.012114123999858,251,246,3.353346378994899,1.1204517891874628,5.50523719737044,0.908907324000221,830.8753990554611,2.8416609070322014,839.8502657361257,826.8813310958965,0.0851596,0.54176265,0.9972032,-0.9968909,40,830.8753990554611,9.125332239083946,0.01706902403384447,118.23959412891418,127.38199539203197,1941.694004456047,15
200919,50.235683,22.222046,46.765945,21.500244,7.499913,7.5710626,147.7685,56.446236,244.6416,3.4652977,147.8476,56.43096,244.17343,3.2461529,134.70201,55.598236,242.86865,-14.455528,134.60922,55.769634,244.29257,-11.684782,147.16512,56.48438,243.55003,-7.419632,147.23259,56.646275,244.5649,-7.2330403,0.08111172,0.5501447,0.9998899,-0.99919236,2.854927,1.0444641,5.301118,0.72870713,80001,80001,-144.111,145.1056,57.2443,241.76819,0.6354837,145.30203,57.27734,241.34557,1.1258057,147.07568,57.899685,244.11385,3.5732648,2.7892208,2.415648,9.411286,-4.11507,0.050481807,1.2347673,3.149033,-3.5976758,-1.4228698,0.5938091,-0.07042773,-3.1644049,0.21543607115745544,-0.3235694468021393,0,0,167627,795,305.8125,4.726504390138658,315,294,3.339506361518305,0.9903256160347552,5.656082157510679,0.9111590360032567,1021.2627891818167,20.311977822789213,1057.3524742664872,967.895302122516,0.073771484,0.531669,0.9976517,-0.998121,32,1021.2627891818167,8.04624749859795,0.017443185206502676,129.38629279797897,137.44998348178342,2079.148561806418,16
200919,40.26477,21.006653,37.26494,19.295227,8.208288,8.309601,147.1578,61.122055,260.21478,6.420436,147.09811,61.211525,259.2554,5.650017,132.71672,58.88103,253.87962,-10.616383,132.43027,59.361,253.58707,-7.7491636,146.67303,61.258965,260.26807,4.961563,146.59,61.291027,258.69296,2.8573055,0.0422634,0.5788359,0.9995488,-0.999684,2.9194837,1.0029714,5.0485435,0.73976904,85001,85001,-143.11508,144.6164,61.631718,259.02383,5.7192507,144.9047,61.899567,258.68893,3.7942832,143.39307,61.958824,256.64597,3.9857624,3.0478606,2.3838398,8.99766,-3.2358503,-0.08412256,1.2612203,3.4852834,-3.922922,-1.4262894,0.6122587,-0.066971034,-3.1152997,0.21452836692333221,0.07366953045129776,0,0,177480,833,259.2894736842105,1.2546313095852861,262,257,3.3414392990927433,1.0657116639762816,5.2974358707028735,0.9254785500183192,866.4000372094947,4.431716595420233,874.1083255464648,857.3503633235154,0.06871757,0.54384995,0.9944297,-0.99812406,38,866.4000372094947,8.10397094907239,0.04181679617613554,187.34575783880427,195.4915455840528,2274.6446509938687,17
200919,42.724033,17.325195,37.64904,17.391785,7.5295935,7.5805387,142.47513,63.13995,254.45268,-5.0397816,141.91125,63.00104,254.53455,-4.210475,129.38705,62.35856,245.52017,-7.742647,128.7352,62.27347,241.90576,-3.7047274,142.03151,63.11393,254.09265,-5.224993,141.3908,63.007416,253.69409,-4.305544,0.06386238,0.5662415,0.9995794,-0.99932986,2.916796,1.0690267,5.3256946,0.16668263,90001,90001,-138.11618,140.65128,63.548164,254.07121,-3.357107,140.04425,63.58336,253.74321,-1.1952804,139.45084,63.492493,251.26796,-2.6858346,3.107104,2.6392,9.99602,-7.2509837,0.08237066,1.3120444,3.3455095,-3.4783847,-1.4252237,0.63729876,0.25747877,-3.2088995,0.21375277638435364,0.16525650024414062,0,0,187231,866,295.4848484848485,6.434383077118098,303,281,3.3453964738349105,1.0213904519775714,5.779668225089453,0.8708712204500411,988.5139701928551,31.73750230778983,1021.7677517782907,921.1165231569678,0.11044185,0.5544516,0.99878824,-0.9987824,33,988.5139701928551,25.504320106934756,0.04174304520711303,222.33532481407747,247.88138796621934,2522.543828314636,18
200919,36.52838,17.91504,37.711025,17.98584,7.8615947,7.982149,145.44424,61.2644,263.2777,0.778656,144.50926,61.038776,263.01312,0.0676384,131.68188,59.784847,258.866,-19.240486,130.57158,59.739246,259.4359,-14.052586,144.79309,61.317158,263.286,-3.2682095,143.77084,61.07573,262.95145,-3.5141506,0.057996273,0.57032377,0.997611,-0.9998868,2.9296932,1.0752897,5.1960797,0.23204018,95001,95001,-140.9422,143.46204,61.527466,260.91333,1.1458677,142.54076,61.23944,261.33545,1.9648635,142.55923,61.538708,260.48752,0.23204018,2.9813,2.4408467,10.42819,-4.1848865,0.0764988,1.2635766,3.7201111,-3.4053488,-1.4093413,0.6315898,0.11361778,-3.2513814,0.21803565323352814,-0.02848099172115326,0,0,197173,902,276.1666666666667,1.0671873729054748,278,274,3.3065113753938236,1.0025011325201465,5.114146304218061,0.8568059070401528,913.1482248379278,2.322883353123719,917.2900969673499,908.0896045362836,0.04865664,0.53226125,0.9979124,-0.9978687,36,913.1482248379278,29.235737610142678,0.041006894782185555,212.655601227656,241.93234573258087,2764.494849130977,19
200919,60.46083,20.532715,58.392986,20.665588,8.195831,8.066322,149.00227,57.68735,253.28256,5.5659695,148.88248,57.207756,250.81642,2.696568,134.95242,57.11223,247.09927,-10.5518875,135.00174,57.01853,246.03157,-12.687668,148.27095,57.743298,252.99435,3.39287,148.18954,57.374424,250.75134,4.4255586,0.07037984,0.57192373,0.99708945,-0.9988538,2.8377726,1.0913851,5.2015786,0.61676484,100001,100001,-144.98843,146.72559,58.791534,252.75702,-1.6516821,146.5131,58.20808,250.6928,-2.8541045,148.5149,59.140522,249.61351,-3.1347082,2.9675176,2.291724,8.906305,-4.545759,0.07199307,1.2546412,3.5557725,-3.4400318,-1.3957143,0.5846523,-0.10155356,-2.9969988,0.21815036237239838,-0.04945693910121918,0,0,206936,935,295.8484848484849,4.425280077568193,302,287,3.3222934466051135,0.9980364189625026,5.718426954407212,0.8884016684074542,982.8954824001733,20.57513965929081,1010.6867077643335,941.8662500221703,0.08358837,0.5357013,0.99889535,-0.9985199,33,982.8954824001733,25.00775122921914,0.040495074819773436,200.1506358170882,225.1988821211271,2989.709665806964,20
